0.51529941 0.05887810 0.08470121 0.00149000
0.52556346 0.05636861 0.08137649 0.00149000
0.53599643 0.05568544 0.07608412 0.00149000
0.54642984 0.05457087 0.07048645 0.00149000
0.55686297 0.05391087 0.06593798 0.00149000
0.56724155 0.05226648 0.06227011 0.00149000
0.57732169 0.05517708 0.06269202 0.00149000
0.58603371 0.05854141 0.06914016 0.00149000
0.59498989 0.06079573 0.07386269 0.00149000
0.60387218 0.06455503 0.07413442 0.00149000
0.61270201 0.06602853 0.07872611 0.00149000
0.62169617 0.06682881 0.08294397 0.00149000
0.62991726 0.06269757 0.07633402 0.00149000
0.63930018 0.05907621 0.07443124 0.00149000
0.64859077 0.05656194 0.07330183 0.00149000
0.65794770 0.05398835 0.07144822 0.00149000
0.66715104 0.05504191 0.06359890 0.00149000
0.67709231 0.05624650 0.06256545 0.00149000
0.68697906 0.05875066 0.06281130 0.00149000
0.69654083 0.06140209 0.06537602 0.00149000
0.70643366 0.06366782 0.06474249 0.00149000
0.70941892 0.06214462 0.06576227 0.00149000

0.00841733 0.16508865 0.06059860 0.00149000
0.01409019 0.16516956 0.06267993 0.00149000
0.02329304 0.16605689 0.06510743 0.00149000
0.03238389 0.16752043 0.06773413 0.00149000
0.04130177 0.17246118 0.07108247 0.00149000
0.05018803 0.17379222 0.06865216 0.00149000
0.05935050 0.17583002 0.06715766 0.00149000
0.06868172 0.17880216 0.06862299 0.00149000
0.07795153 0.18083491 0.07106347 0.00149000
0.08790377 0.17948963 0.06758280 0.00149000
0.09800756 0.17983946 0.06576337 0.00149000
0.10815100 0.18014478 0.06367379 0.00149000
0.11782520 0.18147778 0.06315663 0.00149000
0.11565232 0.17848465 0.06445292 0.00149000
0.12758660 0.18257750 0.06932176 0.00149000
0.13718516 0.18871659 0.07204119 0.00149000
0.14563122 0.19550373 0.07205589 0.00149000
0.15264980 0.20088860 0.07069906 0.00149000
0.15862566 0.20277602 0.07062936 0.00149000
0.16864880 0.21016972 0.06704392 0.00149000
0.17530130 0.21762194 0.06839593 0.00149000
0.18423519 0.21623213 0.06698947 0.00149000
0.19310470 0.21499909 0.06578974 0.00149000
0.20563498 0.21838629 0.06117710 0.00149000
0.21777365 0.21985142 0.05678294 0.00149000
0.22822651 0.21702754 0.06206436 0.00149000
0.23883127 0.21600699 0.06596079 0.00149000
0.24954612 0.21532666 0.07023545 0.00149000
0.25808407 0.21566711 0.06999396 0.00149000
0.26869754 0.21503589 0.07037693 0.00149000
0.27919659 0.21274507 0.07294163 0.00149000
0.29044391 0.21655816 0.07221915 0.00149000
0.30181567 0.22410112 0.06962101 0.00149000
0.31213148 0.22952360 0.07278813 0.00149000
0.32217830 0.23683999 0.07350980 0.00149000
0.33221887 0.24369672 0.07123413 0.00149000
0.34206946 0.24551826 0.07424375 0.00149000
0.35050914 0.24580625 0.07399706 0.00149000
0.35869481 0.24820737 0.07251491 0.00149000
0.37070873 0.24808261 0.07642850 0.00149000
0.38171247 0.24877411 0.07643052 0.00149000
0.39285516 0.24902148 0.07671304 0.00149000
0.40401368 0.24813323 0.07595777 0.00149000
0.41320177 0.24950836 0.07302582 0.00149000
0.42199746 0.24987399 0.07146664 0.00149000
0.43048087 0.24919410 0.07007571 0.00149000
0.43870375 0.24972350 0.07026785 0.00149000
0.44746199 0.25465882 0.07211907 0.00149000
0.45734890 0.25824213 0.07316895 0.00149000
0.46674541 0.26037810 0.07042791 0.00149000
0.47655847 0.26331435 0.07121350 0.00149000
0.48611744 0.26809407 0.06762878 0.00149000
0.49535673 0.26727109 0.06650480 0.00149000
0.50405483 0.27432181 0.06769421 0.00149000
0.51453302 0.27722162 0.06483312 0.00149000
0.52568748 0.28106701 0.06086977 0.00149000
0.52620935 0.27848745 0.05978204 0.00149000
0.53611906 0.27923702 0.06328277 0.00149000
0.54599030 0.28012099 0.06606707 0.00149000
0.55589020 0.28077485 0.06984051 0.00149000
0.56496370 0.28108251 0.06954822 0.00149000
0.57410473 0.28190936 0.06858918 0.00149000
0.58329531 0.28268868 0.06837295 0.00149000
0.59367653 0.28691061 0.06697474 0.00149000
0.60417790 0.29158576 0.06609032 0.00149000
0.61443677 0.29306972 0.06566933 0.00149000
0.62462898 0.29419796 0.06585367 0.00149000
0.63297869 0.29440497 0.06838306 0.00149000
0.64125781 0.29416053 0.07063630 0.00149000
0.65031576 0.29887878 0.07205985 0.00149000
0.65943710 0.30392655 0.07345539 0.00149000
0.66853400 0.30900569 0.07554751 0.00149000
0.67785432 0.31300391 0.07287922 0.00149000
0.68722574 0.31724669 0.07007427 0.00149000
0.69664802 0.32176614 0.06725334 0.00149000
0.70562236 0.32495831 0.06569114 0.00149000
0.70914262 0.32657496 0.06560227 0.00149000

0.00796986 0.22624397 0.06589655 0.00149000
0.01281563 0.22950066 0.06707984 0.00149000
0.02053953 0.23449710 0.06900762 0.00149000
0.02805507 0.23858531 0.07079247 0.00149000
0.03558828 0.24250098 0.07295189 0.00149000
0.04276726 0.24849943 0.07925624 0.00149000
0.05133254 0.25623254 0.08166778 0.00149000
0.06022391 0.26299938 0.08033632 0.00149000
0.06910166 0.26548853 0.08002362 0.00149000
0.07796507 0.26787582 0.07969031 0.00149000
0.08674020 0.26982818 0.07889126 0.00149000
0.09478236 0.27132867 0.07530104 0.00149000
0.10369636 0.27908821 0.07076527 0.00149000
0.11257612 0.28669006 0.06595463 0.00149000
0.12136140 0.29375828 0.06145894 0.00149000
0.12971100 0.29964376 0.05782918 0.00149000
0.13854231 0.29955148 0.06277155 0.00149000
0.14600251 0.30654311 0.06298768 0.00149000
0.15342145 0.31357163 0.06274792 0.00149000
0.16085236 0.32071793 0.06476605 0.00149000
0.16799295 0.32814462 0.06697260 0.00149000
0.17501475 0.33284483 0.06709905 0.00149000
0.18326853 0.33848447 0.06408361 0.00149000
0.19062109 0.34537753 0.05892717 0.00149000
0.19890134 0.35097744 0.05739829 0.00149000
0.20341426 0.35944456 0.06595407 0.00149000
0.21293146 0.36439608 0.06468758 0.00149000
0.22053316 0.36687996 0.06199457 0.00149000
0.22860655 0.36919339 0.05765391 0.00149000
0.23605282 0.37156612 0.05356429 0.00149000
0.24284902 0.37500525 0.06070511 0.00149000
0.24917743 0.37752687 0.06168858 0.00149000
0.25603238 0.37998022 0.06535749 0.00149000
0.26457155 0.38474323 0.06614845 0.00149000
0.27096376 0.38879550 0.06899907 0.00149000
0.28186387 0.39449145 0.06477188 0.00149000
0.29088968 0.39955342 0.06304142 0.00149000
0.30254851 0.40427325 0.06233524 0.00149000
0.31443965 0.41056406 0.06741782 0.00149000
0.32465781 0.41605338 0.07105215 0.00149000
0.33472327 0.42182455 0.07063511 0.00149000
0.34475351 0.42751341 0.07530708 0.00149000
0.35266556 0.43311610 0.07836534 0.00149000
0.36227737 0.43850725 0.08035168 0.00149000
0.36517914 0.44146620 0.07134966 0.00149000
0.36920016 0.44443788 0.06572576 0.00149000
0.37401148 0.44881958 0.06369982 0.00149000
0.37922640 0.45173156 0.05646231 0.00149000
0.38727843 0.45487201 0.05686780 0.00149000
0.39383887 0.45841190 0.06062356 0.00149000
0.40175344 0.46147854 0.06843968 0.00149000
0.41172765 0.46487176 0.07403802 0.00149000
0.42052047 0.46864979 0.07725170 0.00149000
0.42967990 0.47496039 0.07700740 0.00149000
0.43830820 0.47815897 0.07722512 0.00149000
0.44983919 0.48235311 0.07373135 0.00149000
0.46003567 0.48893043 0.07526438 0.00149000
0.47404472 0.49410719 0.07214331 0.00149000
0.48319550 0.49917591 0.06988623 0.00149000
0.48872123 0.50471512 0.06535325 0.00149000
0.49635942 0.51105375 0.06765795 0.00149000
0.50047458 0.51569280 0.06325300 0.00149000
0.50886612 0.52085713 0.06836391 0.00149000
0.51836182 0.52587794 0.06581832 0.00149000
0.52740292 0.53068616 0.06346624 0.00149000
0.53629166 0.53538051 0.06121375 0.00149000
0.54543266 0.54026537 0.05881324 0.00149000
0.55365390 0.54790196 0.06091249 0.00149000
0.55929434 0.55359409 0.06312615 0.00149000
0.56494304 0.55929129 0.06537374 0.00149000
0.57073940 0.56509645 0.06769302 0.00149000
0.57661241 0.57096203 0.06992468 0.00149000
0.58546754 0.57404632 0.06866465 0.00149000
0.59430026 0.57712056 0.06710705 0.00149000
0.60302694 0.58011047 0.06604611 0.00149000
0.61184839 0.58319886 0.06546191 0.00149000
0.62074442 0.58633770 0.06479569 0.00149000
0.63143914 0.59066423 0.06328102 0.00149000
0.64121804 0.59612768 0.06551779 0.00149000
0.65114868 0.60169312 0.06757655 0.00149000
0.66109045 0.60726221 0.06944122 0.00149000
0.67095489 0.61277396 0.07122127 0.00149000
0.67901996 0.61713375 0.07216374 0.00149000
0.68676813 0.62251322 0.07089239 0.00149000
0.69461275 0.62796033 0.06962490 0.00149000
0.70245416 0.63339830 0.06847428 0.00149000
0.71052391 0.63904320 0.06817775 0.00149000
0.71189149 0.64001590 0.06766241 0.00149000

0.01052571 0.46982515 0.06213669 0.00149000
0.01673574 0.46109412 0.06023930 0.00149000
0.02250596 0.45421382 0.05865281 0.00149000
0.02950654 0.44697027 0.05747561 0.00149000
0.03650683 0.43965793 0.05625493 0.00149000
0.04361645 0.43209941 0.05512453 0.00149000
0.05079753 0.42450602 0.05430621 0.00149000
0.05799199 0.41703630 0.05377715 0.00149000
0.06230770 0.41332733 0.06031232 0.00149000
0.06664053 0.40941748 0.06585967 0.00149000
0.07085023 0.40579410 0.07121750 0.00149000
0.07507522 0.40213872 0.07645120 0.00149000
0.07935387 0.39835052 0.08184975 0.00149000
0.08589882 0.39224776 0.08000509 0.00149000
0.09247168 0.38607536 0.07840997 0.00149000
0.09983070 0.37824638 0.07730820 0.00149000
0.10712937 0.37056705 0.07644068 0.00149000
0.11289322 0.36011797 0.07493106 0.00149000
0.11865457 0.34969135 0.07325600 0.00149000
0.12438637 0.33931623 0.07169462 0.00149000
0.13008979 0.32900647 0.07010733 0.00149000
0.13759329 0.32035945 0.06853687 0.00149000
0.14509305 0.31146633 0.06778244 0.00149000
0.15238823 0.30311198 0.06666687 0.00149000
0.15976949 0.29450198 0.06581302 0.00149000
0.16700685 0.28418705 0.06817219 0.00149000
0.17410364 0.27419514 0.07030319 0.00149000
0.18108082 0.26445612 0.07275157 0.00149000
0.18701835 0.25699232 0.07329241 0.00149000
0.19247735 0.25101250 0.07311777 0.00149000
0.19797931 0.24495437 0.07383106 0.00149000
0.20335827 0.23926997 0.07498754 0.00149000
0.20947487 0.23205298 0.07544212 0.00149000
0.21566479 0.22473654 0.07610136 0.00149000
0.22156151 0.21828963 0.07822657 0.00149000
0.22807115 0.21013195 0.08001028 0.00149000
0.23450887 0.20215648 0.08153109 0.00149000
0.23994272 0.19395141 0.08606388 0.00149000
0.24535838 0.18579912 0.09086043 0.00149000
0.25083594 0.17754908 0.09474169 0.00149000
0.25643421 0.16899715 0.09918669 0.00149000
0.26232792 0.15990455 0.10350498 0.00149000
0.26852351 0.15434487 0.10055187 0.00149000
0.26515476 0.15406565 0.09751297 0.00149000
0.27321947 0.14502687 0.09414127 0.00149000
0.28126336 0.13730127 0.09015312 0.00149000
0.28926655 0.13085004 0.08518944 0.00149000
0.29678166 0.12455043 0.08292250 0.00149000
0.30428026 0.11825028 0.08265216 0.00149000
0.31193419 0.10965039 0.07955310 0.00149000
0.31878647 0.10313934 0.07665433 0.00149000
0.32558261 0.09709413 0.07859645 0.00149000
0.33475899 0.09029212 0.08205103 0.00149000
0.34081876 0.08185642 0.07987004 0.00149000
0.34844087 0.07773328 0.08072658 0.00149000
0.35720673 0.06776079 0.08226338 0.00149000
0.36476172 0.06402392 0.08334956 0.00149000
0.37305004 0.05365751 0.08414002 0.00149000
0.38020878 0.05322497 0.07908649 0.00149000
0.38534777 0.04332828 0.07336019 0.00149000
0.39013523 0.03744202 0.06698544 0.00149000
0.39297391 0.02543835 0.06294969 0.00149000
0.39974111 0.01294166 0.05297129 0.00149000
0.40790850 0.00815757 0.04227058 0.00149000
0.41372437 0.00478781 0.03514493 0.00149000
0.41661571 0.00382897 0.03633026 0.00149000

0.01110409 0.50479626 0.06348957 0.00149000
0.01711318 0.49994453 0.06402634 0.00149000
0.02680057 0.49564651 0.06975023 0.00149000
0.03439106 0.48936438 0.06907912 0.00149000
0.04334915 0.48189877 0.07123338 0.00149000
0.05191330 0.47996333 0.07083534 0.00149000
0.05918886 0.47272105 0.07477165 0.00149000
0.06764309 0.47092822 0.07551249 0.00149000
0.07609180 0.46924832 0.07258539 0.00149000
0.08507364 0.46450108 0.07176821 0.00149000
0.09455261 0.46410013 0.07108744 0.00149000
0.10367807 0.46164150 0.07290716 0.00149000
0.11295981 0.46187510 0.06996126 0.00149000
0.12255170 0.45993864 0.06769474 0.00149000
0.13236576 0.45915954 0.06585623 0.00149000
0.14166466 0.45502338 0.06240901 0.00149000
0.15094855 0.45071384 0.06068621 0.00149000
0.15943474 0.44440750 0.06186171 0.00149000
0.16120200 0.43716792 0.06488733 0.00149000
0.16995241 0.43269936 0.06698694 0.00149000
0.17985946 0.42767681 0.06790184 0.00149000
0.18954581 0.42340492 0.06560970 0.00149000
0.19834218 0.42094221 0.06399468 0.00149000
0.20729464 0.41813775 0.06470443 0.00149000
0.21601086 0.41570610 0.06311858 0.00149000
0.22542830 0.41291029 0.06257771 0.00149000
0.23509823 0.40977254 0.06244471 0.00149000
0.24452412 0.40744336 0.06338482 0.00149000
0.25321882 0.40669000 0.06526947 0.00149000
0.26143435 0.40653230 0.06671388 0.00149000
0.26999379 0.40232992 0.06887756 0.00149000
0.27856635 0.39809351 0.07056009 0.00149000
0.28659466 0.39405709 0.07528945 0.00149000
0.29422073 0.39169961 0.07438337 0.00149000
0.30266864 0.38837674 0.07251460 0.00149000
0.31167763 0.38378046 0.06825819 0.00149000
0.32157433 0.38288453 0.06912255 0.00149000
0.33202664 0.38193534 0.06785285 0.00149000
0.34291443 0.37982019 0.06699438 0.00149000
0.35403117 0.37665643 0.07029098 0.00149000
0.36489126 0.37281976 0.07200254 0.00149000
0.37551154 0.36943620 0.07271254 0.00149000
0.38613312 0.36589847 0.07277919 0.00149000
0.39702264 0.35969865 0.07043034 0.00149000
0.40715723 0.35520595 0.07236974 0.00149000
0.41742244 0.35085030 0.07548362 0.00149000
0.42746025 0.34697065 0.07877314 0.00149000
0.42226318 0.34158521 0.07001842 0.00149000
0.43147214 0.33838560 0.06983429 0.00149000
0.44071528 0.33725440 0.07277377 0.00149000
0.45011709 0.33762846 0.07664910 0.00149000
0.45895294 0.33589548 0.07760593 0.00149000
0.46822851 0.33447150 0.07762571 0.00149000
0.47763279 0.33345662 0.07750128 0.00149000
0.48555225 0.32962102 0.07637505 0.00149000
0.49358613 0.32509291 0.07291783 0.00149000
0.50189307 0.32155154 0.06953933 0.00149000
0.51030223 0.31675565 0.06507552 0.00149000
0.51823530 0.31218237 0.06261090 0.00149000
0.52641510 0.30667624 0.05845705 0.00149000
0.53481380 0.30562642 0.05890802 0.00149000
0.54206717 0.30322378 0.05988342 0.00149000
0.55043273 0.30117705 0.05918667 0.00149000
0.56407028 0.30177125 0.06660643 0.00149000
0.57537523 0.30103773 0.06926440 0.00149000
0.58393198 0.29558029 0.06794947 0.00149000
0.59310436 0.28855684 0.06796631 0.00149000
0.60303028 0.28190687 0.06848577 0.00149000
0.61332360 0.27663990 0.06861932 0.00149000
0.62239599 0.27333956 0.06165864 0.00149000
0.63339786 0.27301691 0.06152050 0.00149000
0.64424058 0.27122110 0.06146354 0.00149000
0.65507981 0.27042777 0.06181873 0.00149000
0.66566542 0.26803913 0.06220565 0.00149000
0.67594443 0.26517586 0.06307978 0.00149000
0.68405200 0.26268971 0.06805503 0.00149000
0.69303594 0.26066577 0.07046300 0.00149000
0.70179346 0.25802417 0.07118721 0.00149000
0.71147929 0.25546276 0.07282980 0.00149000

0.01077631 0.41160178 0.07837972 0.00149000
0.01205953 0.41790490 0.07482188 0.00149000
0.01601622 0.42644760 0.07458022 0.00149000
0.01957370 0.43385237 0.07427227 0.00149000
0.02301463 0.44104278 0.07354968 0.00149000
0.02719682 0.45091548 0.07258773 0.00149000
0.03265525 0.46229578 0.06986944 0.00149000
0.03798318 0.47259115 0.06903519 0.00149000
0.04321741 0.48262502 0.06854405 0.00149000
0.04822631 0.49179792 0.06603099 0.00149000
0.05362505 0.50217667 0.07041316 0.00149000
0.05962381 0.50786915 0.07489372 0.00149000
0.06559041 0.51361171 0.07933426 0.00149000
0.07158275 0.51932076 0.08366784 0.00149000
0.07758728 0.52501506 0.08799118 0.00149000
0.08141540 0.52945884 0.08109487 0.00149000
0.08526360 0.53387859 0.07421077 0.00149000
0.08835446 0.53924020 0.06826117 0.00149000
0.09143820 0.54461014 0.06226558 0.00149000
0.09452369 0.54997801 0.05629251 0.00149000
0.09760583 0.55534988 0.05031583 0.00149000
0.10069015 0.56071908 0.04432469 0.00149000
0.10377154 0.56920978 0.04635687 0.00149000
0.10686246 0.57768982 0.04829391 0.00149000
0.10906189 0.58703320 0.05065853 0.00149000
0.11123701 0.59640624 0.05300503 0.00149000
0.11341392 0.60577698 0.05536119 0.00149000
0.11671960 0.61419211 0.05955343 0.00149000
0.12003584 0.62259438 0.06374899 0.00149000
0.12334156 0.63100960 0.06793439 0.00149000
0.12750798 0.63862874 0.07031803 0.00149000
0.13164316 0.64628495 0.07280957 0.00149000
0.13517083 0.65450553 0.07486239 0.00149000
0.13872063 0.66269868 0.07696371 0.00149000
0.14226485 0.67089863 0.07906522 0.00149000
0.14510973 0.67768159 0.08065884 0.00149000

0.00493135 0.53059104 0.07323024 0.00149000
0.01107652 0.53525768 0.07594497 0.00149000
0.01726647 0.53994797 0.07872554 0.00149000
0.02345083 0.54464513 0.08147171 0.00149000
0.02965319 0.54932042 0.08419171 0.00149000
0.03268744 0.55625226 0.07952210 0.00149000
0.03577197 0.56312241 0.07485128 0.00149000
0.03719879 0.57217456 0.07247180 0.00149000
0.03866180 0.58118415 0.07022299 0.00149000
0.04008549 0.59024333 0.06804266 0.00149000
0.04148099 0.59933546 0.06580291 0.00149000
0.04741725 0.60584907 0.06382545 0.00149000
0.05336606 0.61234736 0.06189245 0.00149000
0.05933154 0.61882558 0.05998837 0.00149000
0.06590069 0.62473755 0.05649991 0.00149000
0.07249127 0.63062345 0.05300719 0.00149000
0.07658369 0.63791722 0.05719132 0.00149000
0.08066658 0.64522240 0.06134542 0.00149000
0.08474275 0.65253617 0.06555899 0.00149000
0.08868739 0.66001642 0.06989779 0.00149000
0.09307278 0.66661996 0.07280594 0.00149000
0.09713642 0.67268851 0.07533744 0.00149000

0.70668135 0.35846719 0.06549921 0.00149000
0.69588107 0.35347263 0.06696514 0.00149000
0.68635393 0.34882980 0.06838609 0.00149000
0.67683053 0.34385486 0.06984738 0.00149000
0.66762514 0.34175457 0.07189932 0.00149000
0.65821084 0.33933306 0.07090450 0.00149000
0.64880792 0.33713163 0.07031479 0.00149000
0.63939982 0.33504718 0.07002886 0.00149000
0.62999523 0.33305114 0.06940792 0.00149000
0.62286886 0.32533700 0.06996053 0.00149000
0.61574649 0.31734490 0.07096599 0.00149000
0.60860950 0.30938047 0.07110680 0.00149000
0.60142258 0.30117725 0.07070700 0.00149000
0.59422764 0.29312423 0.07023530 0.00149000
0.58691214 0.28762523 0.07184348 0.00149000
0.57753626 0.28503001 0.07168560 0.00149000
0.56821919 0.28246743 0.07197881 0.00149000
0.55893897 0.27960583 0.07306307 0.00149000
0.54963527 0.27677094 0.07501221 0.00149000
0.54032530 0.27447917 0.07467188 0.00149000
0.53113129 0.27115024 0.07389695 0.00149000
0.52195274 0.26792409 0.07298426 0.00149000
0.51278732 0.26461903 0.07192577 0.00149000
0.50362297 0.26142102 0.07085841 0.00149000
0.49457323 0.25584928 0.07127262 0.00149000
0.48575671 0.24965330 0.07078810 0.00149000
0.47694252 0.24367699 0.07122023 0.00149000
0.46813625 0.23759498 0.07108258 0.00149000
0.45914891 0.23298369 0.07081266 0.00149000
0.45015531 0.22853153 0.07017830 0.00149000
0.44189582 0.22453221 0.07197615 0.00149000
0.43361889 0.22018267 0.07351165 0.00149000
0.42513322 0.21589758 0.07387359 0.00149000
0.41720751 0.21123549 0.07272085 0.00149000
0.40929785 0.20695787 0.07195680 0.00149000
0.40112207 0.20106453 0.06866870 0.00149000
0.39274881 0.19611171 0.06689808 0.00149000
0.37074787 0.18576957 0.08151430 0.00149000
0.36330158 0.18041269 0.07930565 0.00149000
0.35617295 0.17529851 0.07687498 0.00149000
0.34931824 0.17318592 0.07706789 0.00149000
0.34157107 0.17026917 0.07679166 0.00149000
0.33374331 0.16725429 0.07611819 0.00149000
0.32666856 0.16479840 0.07511837 0.00149000
0.31863431 0.16214085 0.07098864 0.00149000
0.31232305 0.16019197 0.07085272 0.00149000
0.30469599 0.15493006 0.07160664 0.00149000
0.29658374 0.14924064 0.07294059 0.00149000
0.28887745 0.14378956 0.07415582 0.00149000
0.28209338 0.13865734 0.07657817 0.00149000
0.27118513 0.13123297 0.07663911 0.00149000
0.26070680 0.12597344 0.07791314 0.00149000
0.25078692 0.12095972 0.07866143 0.00149000
0.24033631 0.11538735 0.07795675 0.00149000
0.23002735 0.10989858 0.07696011 0.00149000
0.22243922 0.10582181 0.07317996 0.00149000
0.21490860 0.10100614 0.07322404 0.00149000
0.20800076 0.09613130 0.07155754 0.00149000
0.20177612 0.09162526 0.06882787 0.00149000
0.19470258 0.08706862 0.06763340 0.00149000
0.18809789 0.08287684 0.06531638 0.00149000
0.18003150 0.07900979 0.06384794 0.00149000
0.16551406 0.07463704 0.06997590 0.00149000
0.15656155 0.07034189 0.07103392 0.00149000
0.14683100 0.06654781 0.07160228 0.00149000
0.13865724 0.06225459 0.06922443 0.00149000
0.13036149 0.05759713 0.07059853 0.00149000
0.12087010 0.05363096 0.07153421 0.00149000
0.11160101 0.04942910 0.07378473 0.00149000
0.10222589 0.04529645 0.07686448 0.00149000
0.09167043 0.04186523 0.07812542 0.00149000
0.08148893 0.03746089 0.07751197 0.00149000
0.07097630 0.03328579 0.07711514 0.00149000
0.06235339 0.02759230 0.07429536 0.00149000
0.05511017 0.02125166 0.07233706 0.00149000
0.04744155 0.01517484 0.07093428 0.00149000
0.03852795 0.01050941 0.06960184 0.00149000
0.02923967 0.00601998 0.06797756 0.00149000
0.01908832 0.00192602 0.06987112 0.00149000
0.01814957 0.00920316 0.07293375 0.00149000

0.00518995 0.14338993 0.06000384 0.00149000
0.00686923 0.14226642 0.05973312 0.00149000
0.01668623 0.14033108 0.06149832 0.00149000
0.02924137 0.14150495 0.06663515 0.00149000
0.03605636 0.14039363 0.06959429 0.00149000
0.04208835 0.14068450 0.07962337 0.00149000
0.04902268 0.14341845 0.07555217 0.00149000
0.05453409 0.14670353 0.07209447 0.00149000
0.06065277 0.14965358 0.06863177 0.00149000
0.06651889 0.15278730 0.06496323 0.00149000
0.07143129 0.15780276 0.05859778 0.00149000
0.08123925 0.15965014 0.05976085 0.00149000
0.09005493 0.16161549 0.06280195 0.00149000
0.09972374 0.16306874 0.06611733 0.00149000
0.10969991 0.16444085 0.07159631 0.00149000
0.12269749 0.16965326 0.06886511 0.00149000
0.13095047 0.17241673 0.07175361 0.00149000
0.13986273 0.17243575 0.07048993 0.00149000
0.14876493 0.17261246 0.06918785 0.00149000
0.15814784 0.17264045 0.06644410 0.00149000
0.16833288 0.17284681 0.06209751 0.00149000
0.17748228 0.17570827 0.05540554 0.00149000
0.18789179 0.17977657 0.05833509 0.00149000
0.19680277 0.18268929 0.05658791 0.00149000
0.20580203 0.18647185 0.05664655 0.00149000
0.21514237 0.18869209 0.05575675 0.00149000
0.22488089 0.19194669 0.05720144 0.00149000
0.23404052 0.19350897 0.06470236 0.00149000
0.24257575 0.19673940 0.07152986 0.00149000
0.25130578 0.20007831 0.07466876 0.00149000
0.25961646 0.20428676 0.08043723 0.00149000
0.27055684 0.20341504 0.08314441 0.00149000
0.28072950 0.20409400 0.08089589 0.00149000
0.28882537 0.20391530 0.08137651 0.00149000
0.29727597 0.20630157 0.07780087 0.00149000
0.30600784 0.20829010 0.07412122 0.00149000
0.31414621 0.21303676 0.07015843 0.00149000
0.32294784 0.21716291 0.07315531 0.00149000
0.32935481 0.21969573 0.08113837 0.00149000
0.33637829 0.22049493 0.07891030 0.00149000
0.34422742 0.22148759 0.08075691 0.00149000
0.35141837 0.22196976 0.08011576 0.00149000
0.35835699 0.22498736 0.07263825 0.00149000
0.36629088 0.22859681 0.06735974 0.00149000
0.37368224 0.23159635 0.06096728 0.00149000
0.38218761 0.23217657 0.05498699 0.00149000
0.39012933 0.23451709 0.05214057 0.00149000
0.39920008 0.23644913 0.05418216 0.00149000
0.40669889 0.23974812 0.05867247 0.00149000
0.41505818 0.24144684 0.06215805 0.00149000
0.42387178 0.24276008 0.06508105 0.00149000
0.43200316 0.24415999 0.06948090 0.00149000
0.43972986 0.24429960 0.06938869 0.00149000
0.44910639 0.24514359 0.06816735 0.00149000
0.46274142 0.24522063 0.06982827 0.00149000
0.47289433 0.24878564 0.06947809 0.00149000
0.48031056 0.24848721 0.06072606 0.00149000
0.48975437 0.24823250 0.05923562 0.00149000
0.50083012 0.24980949 0.06534732 0.00149000
0.51096115 0.25488176 0.06706367 0.00149000
0.52134510 0.25860494 0.08347622 0.00149000
0.53185388 0.26164281 0.08870079 0.00149000
0.54121528 0.26446576 0.08876243 0.00149000
0.55076701 0.26621056 0.08329004 0.00149000
0.55917681 0.26821356 0.08077818 0.00149000
0.56874153 0.27094691 0.07826996 0.00149000
0.57731529 0.27257487 0.07467358 0.00149000
0.58513242 0.27208077 0.06665775 0.00149000
0.59414300 0.27378230 0.06476433 0.00149000
0.60374998 0.27558115 0.06324954 0.00149000
0.61368615 0.27765030 0.06153032 0.00149000
0.62424721 0.27914252 0.06431377 0.00149000
0.63272977 0.28238266 0.07046044 0.00149000
0.64206809 0.28602739 0.07624405 0.00149000
0.65157712 0.28976515 0.08081787 0.00149000
0.66106580 0.29347458 0.08585439 0.00149000
0.66750510 0.29628521 0.09151373 0.00149000
0.67268692 0.29893107 0.09765726 0.00149000
0.68312708 0.30125043 0.09056010 0.00149000
0.69394687 0.30496102 0.08208068 0.00149000
0.70259060 0.30517967 0.07678705 0.00149000
0.71099919 0.30381369 0.06933527 0.00149000

0.00996285 0.38694402 0.06604729 0.00149000
0.01196598 0.38519045 0.06503465 0.00149000
0.01825550 0.37756767 0.06471985 0.00149000
0.02674724 0.37196971 0.06567268 0.00149000
0.03444159 0.36589220 0.06645858 0.00149000
0.04284694 0.36626424 0.06282626 0.00149000
0.05146461 0.36315888 0.06042461 0.00149000
0.06026427 0.35963445 0.05887237 0.00149000
0.06904300 0.35613584 0.05734433 0.00149000
0.07781441 0.35264633 0.05582464 0.00149000
0.08659230 0.34914915 0.05431400 0.00149000
0.09368544 0.34653051 0.05688946 0.00149000
0.10076311 0.34392995 0.05942004 0.00149000
0.10786639 0.34129822 0.06194660 0.00149000
0.11496464 0.33867272 0.06448045 0.00149000
0.12206573 0.33604355 0.06699438 0.00149000
0.12715779 0.33055579 0.06277659 0.00149000
0.13226191 0.32505377 0.05858223 0.00149000
0.13872114 0.31804328 0.05549986 0.00149000
0.14515819 0.31105971 0.05241486 0.00149000
0.15163916 0.30402275 0.04930118 0.00149000
0.15811371 0.29699343 0.04616444 0.00149000
0.16471586 0.29195599 0.05121631 0.00149000
0.17131255 0.28692506 0.05626879 0.00149000
0.17792779 0.28187200 0.06129488 0.00149000
0.18346059 0.27793518 0.06826759 0.00149000
0.18902437 0.27396145 0.07520833 0.00149000
0.19457661 0.27000253 0.08207498 0.00149000
0.20013495 0.26603617 0.08894649 0.00149000
0.20790800 0.26217220 0.08999005 0.00149000
